127.0.0.1, 2018-05-29 15:04:16, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-29 15:04:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:04:17, GET, /hw4/default/user/not_authorized, HTTP/1.1, 403, 0.042000
127.0.0.1, 2018-05-29 15:04:21, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-05-29 15:04:21, GET, /hw4/api/get_user_images, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-05-29 15:04:21, GET, /hw4/default/user/not_authorized, HTTP/1.1, 403, 0.017000
127.0.0.1, 2018-05-29 15:04:26, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-29 15:04:26, GET, /hw4/api/get_user_images, HTTP/1.1, 303, 0.020000
127.0.0.1, 2018-05-29 15:04:26, GET, /hw4/default/user/not_authorized, HTTP/1.1, 403, 0.019000
127.0.0.1, 2018-05-29 15:04:28, GET, /hw4/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-05-29 15:04:29, GET, /hw4/api/get_user_images, HTTP/1.1, 303, 0.060000
127.0.0.1, 2018-05-29 15:04:29, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-05-29 15:04:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 15:04:29, GET, /hw4/default/user/not_authorized, HTTP/1.1, 403, 0.046000
127.0.0.1, 2018-05-29 15:06:11, GET, /hw4/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-05-29 15:06:12, GET, /hw4/api/get_user_images, HTTP/1.1, 303, 0.050000
127.0.0.1, 2018-05-29 15:06:12, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-05-29 15:06:12, GET, /hw4/default/user/not_authorized, HTTP/1.1, 403, 0.020000
127.0.0.1, 2018-05-29 15:06:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:06:17, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-05-29 15:06:17, GET, /hw4/api/get_user_images, HTTP/1.1, 303, 0.021000
127.0.0.1, 2018-05-29 15:06:17, GET, /hw4/default/user/not_authorized, HTTP/1.1, 403, 0.017000
127.0.0.1, 2018-05-29 15:06:22, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-29 15:06:22, GET, /hw4/api/get_user_images, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-05-29 15:06:22, GET, /hw4/default/user/not_authorized, HTTP/1.1, 403, 0.017000
127.0.0.1, 2018-05-29 15:06:25, GET, /hw4/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-05-29 15:06:26, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-05-29 15:06:26, GET, /hw4/api/get_user_images, HTTP/1.1, 303, 0.055000
127.0.0.1, 2018-05-29 15:06:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:06:26, GET, /hw4/default/user/not_authorized, HTTP/1.1, 403, 0.038000
127.0.0.1, 2018-05-29 15:07:05, GET, /hw4/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-29 15:07:06, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-05-29 15:07:06, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.104000
127.0.0.1, 2018-05-29 15:07:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:11:49, GET, /hw4/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-29 15:11:49, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-29 15:11:49, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-05-29 15:11:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 15:11:56, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-05-29 15:11:56, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-29 15:12:02, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-05-29 15:12:02, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-05-29 15:12:42, GET, /hw4/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-29 15:12:42, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-29 15:12:42, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-05-29 15:12:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:17:57, GET, /hw4/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-05-29 15:17:57, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.229000
127.0.0.1, 2018-05-29 15:17:57, GET, /hw4/api/get_users, HTTP/1.1, 500, 0.226000
127.0.0.1, 2018-05-29 15:17:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:23:33, GET, /hw4/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-29 15:23:33, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.134000
127.0.0.1, 2018-05-29 15:23:33, GET, /hw4/api/get_users, HTTP/1.1, 500, 0.124000
127.0.0.1, 2018-05-29 15:23:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:26:23, GET, /hw4/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-29 15:26:23, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.126000
127.0.0.1, 2018-05-29 15:26:23, GET, /hw4/api/get_users, HTTP/1.1, 500, 0.124000
127.0.0.1, 2018-05-29 15:26:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:26:29, GET, /hw4/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-29 15:26:29, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.126000
127.0.0.1, 2018-05-29 15:26:29, GET, /hw4/api/get_users, HTTP/1.1, 500, 0.125000
127.0.0.1, 2018-05-29 15:26:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:38:22, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-05-29 15:38:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-05-29 15:38:24, GET, /admin/default/site, HTTP/1.1, 303, 0.147000
127.0.0.1, 2018-05-29 15:38:24, GET, /admin/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-29 15:38:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:38:27, POST, /admin/default/index, HTTP/1.1, 303, 0.015000
127.0.0.1, 2018-05-29 15:38:27, GET, /admin/default/site, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-29 15:38:28, POST, /admin/default/check_version, HTTP/1.1, 200, 0.305000
127.0.0.1, 2018-05-29 15:38:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:38:39, GET, /hw4/default/index, HTTP/1.1, 200, 0.134000
127.0.0.1, 2018-05-29 15:38:39, GET, /hw4/default/index, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-05-29 15:38:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:38:39, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.193000
127.0.0.1, 2018-05-29 15:38:39, GET, /hw4/api/get_users, HTTP/1.1, 500, 0.192000
127.0.0.1, 2018-05-29 15:39:00, GET, /hw4/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-29 15:39:01, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-29 15:39:01, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.069000
127.0.0.1, 2018-05-29 15:39:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:39:12, GET, /hw4/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-29 15:39:12, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-05-29 15:39:12, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.081000
127.0.0.1, 2018-05-29 15:39:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:39:47, GET, /hw4/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-29 15:39:47, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-29 15:39:47, GET, /hw4/api/get_user_images, HTTP/1.1, 500, 0.065000
127.0.0.1, 2018-05-29 15:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:39:59, GET, /hw4/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-29 15:40:00, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-05-29 15:40:00, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-05-29 15:40:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:40:21, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-05-29 15:40:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-29 15:40:23, GET, /admin/default/site, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-29 15:40:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:40:28, GET, /hw4/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-29 15:40:28, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-29 15:40:28, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 15:40:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:40:32, GET, /hw4/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-29 15:40:32, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 15:40:32, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-29 15:40:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:40:37, GET, /hw4/default/user/logout, HTTP/1.1, 303, 0.023000
127.0.0.1, 2018-05-29 15:40:37, GET, /hw4/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-29 15:40:37, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-29 15:40:37, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 15:40:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:41:17, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-05-29 15:41:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-29 15:41:19, GET, /admin/default/site, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-29 15:41:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:41:23, GET, /hw4/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-05-29 15:41:23, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-05-29 15:41:23, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-29 15:41:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:41:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:41:27, GET, /hw4/default/user/register, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-05-29 15:41:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 15:41:41, POST, /hw4/default/user/register, HTTP/1.1, 303, 0.024000
127.0.0.1, 2018-05-29 15:41:41, GET, /hw4/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-29 15:41:41, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 15:41:41, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 15:41:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:41:52, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-05-29 15:41:52, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-29 15:42:13, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-05-29 15:42:13, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-29 15:54:19, GET, /hw4/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-05-29 15:54:19, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 15:54:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:54:26, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-29 15:55:21, GET, /hw4/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-29 15:55:21, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 15:55:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:55:23, GET, /hw4/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-29 15:55:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 15:55:29, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 15:56:50, GET, /hw4/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-29 15:56:50, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-29 15:56:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 15:59:55, GET, /hw4/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 15:59:56, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 15:59:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:02:11, GET, /hw4/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-29 16:02:11, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-29 16:02:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:02:14, GET, /hw4/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-29 16:02:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:02:33, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 16:03:10, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-05-29 16:05:27, GET, /hw4/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-29 16:05:27, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 16:05:27, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-29 16:05:27, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-05-29 16:05:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:05:33, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-05-29 16:05:33, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-05-29 16:05:48, GET, /hw4/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-05-29 16:05:48, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-29 16:05:48, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-05-29 16:05:48, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-05-29 16:05:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 16:05:57, GET, /hw4/default/user/logout, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-05-29 16:05:57, GET, /hw4/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-29 16:05:57, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-29 16:05:58, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 16:05:58, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-29 16:05:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:08:27, GET, /hw4/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-29 16:08:27, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 16:08:27, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 16:08:27, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-29 16:08:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:08:34, GET, /hw4/default/user/login, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-05-29 16:08:34, GET, /hw4/default/user/login, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-05-29 16:08:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 16:08:39, POST, /hw4/default/user/login, HTTP/1.1, 303, 0.021000
127.0.0.1, 2018-05-29 16:08:39, GET, /hw4/default/user/login, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-29 16:08:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:08:44, POST, /hw4/default/user/login, HTTP/1.1, 303, 0.023000
127.0.0.1, 2018-05-29 16:08:44, GET, /hw4/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-29 16:08:44, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-29 16:08:44, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 16:08:44, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-29 16:08:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:08:48, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-29 16:08:48, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-29 16:09:08, GET, /hw4/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-29 16:09:08, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 16:09:08, GET, /hw4/default/function get_user_images_url(start_idx%2C end_idx) {        console.log("in get_user_images url function");        var pp = {            start_idx: start_idx%2C            end_idx: end_idx        };        return user_images_url + ", HTTP/1.1, 404, 0.033000
127.0.0.1, 2018-05-29 16:09:08, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 16:09:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:09:13, POST, /hw4/api/add_image, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-29 16:09:13, GET, /hw4/default/function get_user_images_url(start_idx%2C end_idx) {        console.log("in get_user_images url function");        var pp = {            start_idx: start_idx%2C            end_idx: end_idx        };        return user_images_url + ", HTTP/1.1, 404, 0.015000
127.0.0.1, 2018-05-29 16:09:35, GET, /hw4/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-29 16:09:35, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 16:09:35, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-29 16:09:35, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-29 16:09:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 16:11:27, GET, /hw4/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-29 16:11:27, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-29 16:11:27, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-05-29 16:11:27, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-05-29 16:11:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 16:12:02, GET, /hw4/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-29 16:12:02, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-29 16:12:02, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 16:12:02, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-29 16:12:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:12:51, GET, /hw4/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-29 16:12:51, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-29 16:12:52, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-29 16:12:52, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-29 16:12:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:13:08, GET, /hw4/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-05-29 16:13:08, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-29 16:13:08, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-05-29 16:13:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:13:18, GET, /hw4/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-29 16:13:18, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-29 16:13:18, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-29 16:13:18, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-05-29 16:13:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:13:30, GET, /hw4/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-29 16:13:31, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-05-29 16:13:31, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-05-29 16:13:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 16:14:23, GET, /hw4/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-29 16:14:23, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-29 16:14:23, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-29 16:14:23, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-29 16:14:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 16:15:43, GET, /hw4/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-05-29 16:15:43, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-29 16:15:43, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 16:15:43, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 16:15:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 16:22:25, GET, /hw4/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-05-29 16:22:25, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-29 16:22:25, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-29 16:22:25, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-29 16:22:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:22:37, GET, /hw4/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-29 16:22:37, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 16:22:37, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-29 16:22:37, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-29 16:22:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 16:22:50, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-29 18:47:27, GET, /hw4/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-05-29 18:47:27, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-29 18:47:27, GET, /hw4/api/get_user_images, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-05-29 18:47:27, GET, /hw4/api/get_users, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-29 18:47:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 18:51:51, GET, /admin/default/site, HTTP/1.1, 303, 0.006000
127.0.0.1, 2018-05-29 18:51:51, GET, /admin/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-29 18:51:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
